cwe_id,name,type,score
667,Improper Locking,Class,0.7891998075374347
665,Improper Initialization,Class,0.7812919529865987
754,Improper Check for Unusual or Exceptional Conditions,Class,0.7804682608344559
404,Improper Resource Shutdown or Release,Class,0.7794009844413938
252,Unchecked Return Value,Base,0.7789817968366861
362,Concurrent Execution using Shared Resource with Improper Synchronization ('Race Condition'),Class,0.776652396210163
1289,Improper Validation of Unsafe Equivalence in Input,Base,0.7752494890582942
909,Missing Initialization of Resource,Class,0.7750944290757462
476,NULL Pointer Dereference,Base,0.7744525982846153
908,Use of Uninitialized Resource,Base,0.7723599501060867
