cwe_id,name,type,score
407,Inefficient Algorithmic Complexity,Class,0.7653224080817467
212,Improper Removal of Sensitive Information Before Storage or Transfer,Base,0.7478061713258692
184,Incomplete List of Disallowed Inputs,Base,0.7475207215322293
252,Unchecked Return Value,Base,0.7442259673438942
626,Null Byte Interaction Error (Poison Null Byte),Variant,0.7433460266096545
129,Improper Validation of Array Index,Variant,0.7425692960033179
754,Improper Check for Unusual or Exceptional Conditions,Class,0.742438863686239
74,Improper Neutralization of Special Elements in Output Used by a Downstream Component ('Injection'),Class,0.74130851870215
158,Improper Neutralization of Null Byte or NUL Character,Variant,0.7403054139780314
703,Improper Check or Handling of Exceptional Conditions,Pillar,0.7401864376291765
