cwe_id,name,type,score
476,NULL Pointer Dereference,Base,0.7879524453324975
404,Improper Resource Shutdown or Release,Class,0.774767023652615
667,Improper Locking,Class,0.7696119534639072
41,Improper Resolution of Path Equivalence,Base,0.765638874109249
824,Access of Uninitialized Pointer,Base,0.7650806210486034
754,Improper Check for Unusual or Exceptional Conditions,Class,0.760570536582662
59,Improper Link Resolution Before File Access ('Link Following'),Base,0.7605211737569999
226,Sensitive Information in Resource Not Removed Before Reuse,Base,0.7599083306103157
252,Unchecked Return Value,Base,0.7587714946993394
822,Untrusted Pointer Dereference,Base,0.7582922639620604
