cwe_id,name,type,score
113,Improper Neutralization of CRLF Sequences in HTTP Headers ('HTTP Request/Response Splitting'),Variant,0.7729911548604167
74,Improper Neutralization of Special Elements in Output Used by a Downstream Component ('Injection'),Class,0.7625307281651865
80,Improper Neutralization of Script-Related HTML Tags in a Web Page (Basic XSS),Variant,0.7548280215084435
93,Improper Neutralization of CRLF Sequences ('CRLF Injection'),Base,0.7424106914920829
41,Improper Resolution of Path Equivalence,Base,0.7423925615540011
1289,Improper Validation of Unsafe Equivalence in Input,Base,0.738503925740081
138,Improper Neutralization of Special Elements,Class,0.735362322643803
184,Incomplete List of Disallowed Inputs,Base,0.7343802389252505
917,Improper Neutralization of Special Elements used in an Expression Language Statement ('Expression Language Injection'),Base,0.7322471365057766
116,Improper Encoding or Escaping of Output,Class,0.7283694811851531
