cwe_id,name,type,score
274,Improper Handling of Insufficient Privileges,Base,0.7680492965466896
653,Improper Isolation or Compartmentalization,Class,0.7664755133706491
280,Improper Handling of Insufficient Permissions or Privileges ,Base,0.7658199442485614
266,Incorrect Privilege Assignment,Base,0.7632390327171263
667,Improper Locking,Class,0.7560584435987063
1220,Insufficient Granularity of Access Control,Base,0.7528442763055512
664,Improper Control of a Resource Through its Lifetime,Pillar,0.7523378262735883
267,Privilege Defined With Unsafe Actions,Base,0.7510304327003612
404,Improper Resource Shutdown or Release,Class,0.7488706211499802
668,Exposure of Resource to Wrong Sphere,Class,0.7440541388881764
