cwe_id,name,type,score
404,Improper Resource Shutdown or Release,Class,0.8183735037200972
226,Sensitive Information in Resource Not Removed Before Reuse,Base,0.7950270947439569
366,Race Condition within a Thread,Base,0.7906949524285233
667,Improper Locking,Class,0.7806663679564437
662,Improper Synchronization,Class,0.7648365810361633
362,Concurrent Execution using Shared Resource with Improper Synchronization ('Race Condition'),Class,0.7642899819949339
772,Missing Release of Resource after Effective Lifetime,Base,0.7583730523813652
911,Improper Update of Reference Count,Base,0.7580410424232122
664,Improper Control of a Resource Through its Lifetime,Pillar,0.7533358576653179
367,Time-of-check Time-of-use (TOCTOU) Race Condition,Base,0.7499832674737279
