cwe_id,name,type,score
184,Incomplete List of Disallowed Inputs,Base,0.7643231443263582
41,Improper Resolution of Path Equivalence,Base,0.7626736592605662
668,Exposure of Resource to Wrong Sphere,Class,0.7620113556433834
138,Improper Neutralization of Special Elements,Class,0.7607807101641069
74,Improper Neutralization of Special Elements in Output Used by a Downstream Component ('Injection'),Class,0.757129245166204
799,Improper Control of Interaction Frequency,Class,0.7534501604136086
1289,Improper Validation of Unsafe Equivalence in Input,Base,0.7528251734754743
653,Improper Isolation or Compartmentalization,Class,0.7520301733457273
183,Permissive List of Allowed Inputs,Base,0.7490429030428944
664,Improper Control of a Resource Through its Lifetime,Pillar,0.7487624034776491
