cwe_id,name,type,score
191,Integer Underflow (Wrap or Wraparound),Base,0.8074081104264893
131,Incorrect Calculation of Buffer Size,Base,0.7746704632238248
667,Improper Locking,Class,0.7691586811774059
754,Improper Check for Unusual or Exceptional Conditions,Class,0.7646087227766465
274,Improper Handling of Insufficient Privileges,Base,0.7637089499216738
119,Improper Restriction of Operations within the Bounds of a Memory Buffer,Class,0.763127364306939
125,Out-of-bounds Read,Base,0.7602025632332288
190,Integer Overflow or Wraparound,Base,0.760082550884807
197,Numeric Truncation Error,Base,0.7597582326952395
653,Improper Isolation or Compartmentalization,Class,0.758415867151272
