cwe_id,name,type,score
667,Improper Locking,Class,0.7834617980021453
404,Improper Resource Shutdown or Release,Class,0.7804724357274136
413,Improper Resource Locking,Base,0.7724189672509197
664,Improper Control of a Resource Through its Lifetime,Pillar,0.7723832231142966
662,Improper Synchronization,Class,0.7675210250952542
226,Sensitive Information in Resource Not Removed Before Reuse,Base,0.7658558070738228
405,Asymmetric Resource Consumption (Amplification),Class,0.7547285671592424
280,Improper Handling of Insufficient Permissions or Privileges ,Base,0.7536686258336813
799,Improper Control of Interaction Frequency,Class,0.7536092496718892
274,Improper Handling of Insufficient Privileges,Base,0.7531909904265653
