cwe_id,name,type,score
74,Improper Neutralization of Special Elements in Output Used by a Downstream Component ('Injection'),Class,0.7969939381483016
41,Improper Resolution of Path Equivalence,Base,0.7788924717132601
184,Incomplete List of Disallowed Inputs,Base,0.7788300877739834
73,External Control of File Name or Path,Base,0.7765392258477273
23,Relative Path Traversal,Base,0.773139650397064
88,Improper Neutralization of Argument Delimiters in a Command ('Argument Injection'),Base,0.7712271854749218
138,Improper Neutralization of Special Elements,Class,0.7679834894490859
59,Improper Link Resolution Before File Access ('Link Following'),Base,0.762430599572639
80,Improper Neutralization of Script-Related HTML Tags in a Web Page (Basic XSS),Variant,0.7616374714910158
917,Improper Neutralization of Special Elements used in an Expression Language Statement ('Expression Language Injection'),Base,0.7602187158002613
