cwe_id,name,type,score
59,Improper Link Resolution Before File Access ('Link Following'),Base,0.8085493519348385
667,Improper Locking,Class,0.7866835959809926
362,Concurrent Execution using Shared Resource with Improper Synchronization ('Race Condition'),Class,0.7825052736768132
367,Time-of-check Time-of-use (TOCTOU) Race Condition,Base,0.7798782905952796
1386,Insecure Operation on Windows Junction / Mount Point,Base,0.7710081170858858
73,External Control of File Name or Path,Base,0.7622067511107946
41,Improper Resolution of Path Equivalence,Base,0.7589285451575261
404,Improper Resource Shutdown or Release,Class,0.7582301033771957
427,Uncontrolled Search Path Element,Base,0.7552159095906021
668,Exposure of Resource to Wrong Sphere,Class,0.7538131886148322
