cwe_id,name,type,score,relationship_count
193,Off-by-one Error,base,4.329000000000001,0
288,Authentication Bypass Using an Alternate Path or Channel,base,3.6399999999999997,0
420,Unprotected Alternate Channel,base,3.6399999999999997,0
1191,On-Chip Debug and Test Interface With Improper Access Control,base,3.6399999999999997,0
1314,Missing Write Protection for Parametric Data Values,base,3.6399999999999997,0
322,Key Exchange without Entity Authentication,base,3.5671999999999997,0
787,Out-of-bounds Write,base,3.302,0
131,Incorrect Calculation of Buffer Size,Base,2.9010203620647554,0
190,Integer Overflow or Wraparound,base,2.8651999999999997,0
170,Improper Null Termination,base,2.8651999999999997,0
