cwe_id,name,type,score,relationship_count
79,Improper Neutralization of Input During Web Page Generation ('Cross-site Scripting'),base,4.3056,0
611,Improper Restriction of XML External Entity Reference,base,2.7742,0
471,Modification of Assumed-Immutable Data (MAID),base,2.7196000000000002,0
352,Cross-Site Request Forgery (CSRF),compound,2.6308000000000002,0
918,Server-Side Request Forgery (SSRF),base,2.3998000000000004,0
425,Direct Request ('Forced Browsing'),Base,2.3307631907180655,0
256,Plaintext Storage of a Password,base,2.3295999999999997,0
170,Improper Null Termination,base,2.2100000000000004,0
494,Download of Code Without Integrity Check,base,2.2100000000000004,0
259,Use of Hard-coded Password,variant,2.14272,0
