cwe_id,name,type,score,relationship_count
79,Improper Neutralization of Input During Web Page Generation ('Cross-site Scripting'),base,4.329000000000001,0
770,Allocation of Resources Without Limits or Throttling,base,4.329000000000001,0
1284,Improper Validation of Specified Quantity in Input,base,4.329000000000001,0
613,Insufficient Session Expiration,base,4.329000000000001,0
113,Improper Neutralization of CRLF Sequences in HTTP Headers ('HTTP Request/Response Splitting'),variant,3.8784,0
190,Integer Overflow or Wraparound,base,3.6540400000000006,0
772,Missing Release of Resource after Effective Lifetime,base,3.302,0
93,Improper Neutralization of CRLF Sequences ('CRLF Injection'),base,3.055,0
434,Unrestricted Upload of File with Dangerous Type,base,2.9941600000000004,0
1325,Improperly Controlled Sequential Memory Allocation,base,2.9250000000000003,0
