cwe_id,name,type,score,relationship_count
770,Allocation of Resources Without Limits or Throttling,base,4.329000000000001,0
190,Integer Overflow or Wraparound,base,4.329000000000001,0
1284,Improper Validation of Specified Quantity in Input,base,4.329000000000001,0
787,Out-of-bounds Write,base,4.329000000000001,0
431,Missing Handler,base,4.329000000000001,0
1325,Improperly Controlled Sequential Memory Allocation,base,3.5671999999999997,0
126,Buffer Over-read,variant,3.3168,0
433,Unparsed Raw Web Content Delivery,variant,3.24,0
128,Wrap-around Error,base,2.9120000000000004,0
1339,Insufficient Precision or Accuracy of a Real Number,base,2.9120000000000004,0
