cwe_id,name,type,score,relationship_count
170,Improper Null Termination,base,5.031000000000001,0
787,Out-of-bounds Write,base,4.329000000000001,0
825,Expired Pointer Dereference,base,4.329000000000001,0
126,Buffer Over-read,variant,3.8784,0
781,Improper Address Validation in IOCTL with METHOD_NEITHER I/O Control Code,variant,3.8784,0
463,Deletion of Data Structure Sentinel,base,3.6399999999999997,0
789,Memory Allocation with Excessive Size Value,variant,3.24,0
1325,Improperly Controlled Sequential Memory Allocation,base,2.9120000000000004,0
823,Use of Out-of-range Pointer Offset,Base,2.907935635070241,0
822,Untrusted Pointer Dereference,Base,2.9077492455493825,0
