cwe_id,name,type,score,relationship_count
183,Permissive List of Allowed Inputs,base,4.3888,0
79,Improper Neutralization of Input During Web Page Generation ('Cross-site Scripting'),base,4.329000000000001,0
22,Improper Limitation of a Pathname to a Restricted Directory ('Path Traversal'),base,4.329000000000001,0
835,Loop with Unreachable Exit Condition ('Infinite Loop'),base,4.329000000000001,0
1322,Use of Blocking Code in Single-threaded  Non-blocking Context,base,4.329000000000001,0
193,Off-by-one Error,base,3.6540400000000006,0
1336,Improper Neutralization of Special Elements Used in a Template Engine,base,3.6399999999999997,0
915,Improperly Controlled Modification of Dynamically-Determined Object Attributes,base,3.6399999999999997,0
502,Deserialization of Untrusted Data,base,3.6399999999999997,0
625,Permissive Regular Expression,base,3.6399999999999997,0
