cwe_id,name,type,score,relationship_count
613,Insufficient Session Expiration,base,4.329000000000001,0
471,Modification of Assumed-Immutable Data (MAID),base,2.8651999999999997,0
911,Improper Update of Reference Count,base,2.8651999999999997,0
826,Premature Release of Resource During Expected Lifetime,base,2.73416,0
287,Improper Authentication,class,2.5519999999999996,0
942,Permissive Cross-domain Policy with Untrusted Domains,variant,2.5507200000000005,0
836,Use of Password Hash Instead of Password for Authentication,Base,2.485664826004072,0
306,Missing Authentication for Critical Function,base,2.4699999999999998,0
676,Use of Potentially Dangerous Function,base,2.4699999999999998,0
242,Use of Inherently Dangerous Function,base,2.4699999999999998,0
