cwe_id,name,type,score,relationship_count
79,Improper Neutralization of Input During Web Page Generation ('Cross-site Scripting'),base,4.329000000000001,0
190,Integer Overflow or Wraparound,base,4.329000000000001,0
1284,Improper Validation of Specified Quantity in Input,base,4.329000000000001,0
942,Permissive Cross-domain Policy with Untrusted Domains,variant,3.8784,0
290,Authentication Bypass by Spoofing,base,3.6399999999999997,0
789,Memory Allocation with Excessive Size Value,variant,3.24,0
184,Incomplete List of Disallowed Inputs,Base,3.2047788213389428,0
787,Out-of-bounds Write,base,3.1356,0
123,Write-what-where Condition,base,3.055,0
416,Use After Free,variant,3.0043200000000003,0
