cwe_id,name,type,score,relationship_count
843,Access of Resource Using Incompatible Type ('Type Confusion'),base,4.505800000000001,0
770,Allocation of Resources Without Limits or Throttling,base,4.329000000000001,0
434,Unrestricted Upload of File with Dangerous Type,base,4.329000000000001,0
1284,Improper Validation of Specified Quantity in Input,base,4.329000000000001,0
79,Improper Neutralization of Input During Web Page Generation ('Cross-site Scripting'),base,4.329000000000001,0
789,Memory Allocation with Excessive Size Value,variant,3.8784,0
94,Improper Control of Generation of Code ('Code Injection'),base,3.653,0
1287,Improper Validation of Specified Type of Input,base,3.6399999999999997,0
190,Integer Overflow or Wraparound,base,3.5698000000000003,0
184,Incomplete List of Disallowed Inputs,Base,3.1910862243060847,0
