cwe_id,name,type,score,relationship_count
195,Signed to Unsigned Conversion Error,variant,4.5264,0
363,Race Condition Enabling Link Following,base,4.329000000000001,0
1284,Improper Validation of Specified Quantity in Input,base,4.329000000000001,0
190,Integer Overflow or Wraparound,base,4.329000000000001,0
787,Out-of-bounds Write,base,3.8870000000000005,0
456,Missing Initialization of a Variable,variant,3.88272,0
454,External Initialization of Trusted Variables or Data Stores,base,3.6399999999999997,0
120,Buffer Copy without Checking Size of Input ('Classic Buffer Overflow'),base,3.5671999999999997,0
386,Symbolic Name not Mapping to Correct Object,base,3.4502,0
196,Unsigned to Signed Conversion Error,variant,3.2424,0
