cwe_id,name,type,score,relationship_count
190,Integer Overflow or Wraparound,base,4.329000000000001,0
1284,Improper Validation of Specified Quantity in Input,base,4.329000000000001,0
681,Incorrect Conversion between Numeric Types,base,4.329000000000001,0
195,Signed to Unsigned Conversion Error,variant,3.8784,0
128,Wrap-around Error,base,3.5671999999999997,0
1339,Insufficient Precision or Accuracy of a Real Number,base,3.5671999999999997,0
787,Out-of-bounds Write,base,3.302,0
789,Memory Allocation with Excessive Size Value,variant,3.24,0
73,External Control of File Name or Path,base,3.0420000000000007,0
476,NULL Pointer Dereference,Base,2.912592604131648,0
