cwe_id,name,type,score,relationship_count
322,Key Exchange without Entity Authentication,base,5.031000000000001,0
193,Off-by-one Error,base,4.329000000000001,0
126,Buffer Over-read,variant,3.4704,0
125,Out-of-bounds Read,base,3.1356,0
296,Improper Following of a Certificate's Chain of Trust,base,2.9614000000000003,0
825,Expired Pointer Dereference,base,2.8651999999999997,0
1257,Improper Access Control Applied to Mirrored or Aliased Memory Regions,base,2.8651999999999997,0
1260,Improper Handling of Overlap Between Protected Memory Ranges,base,2.8651999999999997,0
1322,Use of Blocking Code in Single-threaded  Non-blocking Context,base,2.8651999999999997,0
805,Buffer Access with Incorrect Length Value,base,2.8651999999999997,0
