cwe_id,name,type,score,relationship_count
190,Integer Overflow or Wraparound,base,4.329000000000001,0
1284,Improper Validation of Specified Quantity in Input,base,4.329000000000001,0
193,Off-by-one Error,base,4.329000000000001,0
125,Out-of-bounds Read,base,3.8870000000000005,0
1331,Improper Isolation of Shared Resources in Network On Chip (NoC),base,3.6399999999999997,0
1189,Improper Isolation of Shared Resources on System-on-a-Chip (SoC),base,3.6399999999999997,0
787,Out-of-bounds Write,base,3.302,0
322,Key Exchange without Entity Authentication,base,2.9120000000000004,0
1339,Insufficient Precision or Accuracy of a Real Number,base,2.9120000000000004,0
128,Wrap-around Error,base,2.9120000000000004,0
