cwe_id,name,type,score,relationship_count
613,Insufficient Session Expiration,base,4.329000000000001,0
416,Use After Free,variant,2.6784000000000003,0
287,Improper Authentication,class,2.5519999999999996,0
942,Permissive Cross-domain Policy with Untrusted Domains,variant,2.5507200000000005,0
798,Use of Hard-coded Credentials,Base,2.4936113457297857,0
257,Storing Passwords in a Recoverable Format,Base,2.4837745632742667,0
306,Missing Authentication for Critical Function,base,2.4699999999999998,0
344,Use of Invariant Value in Dynamically Changing Context,base,2.4699999999999998,0
1191,On-Chip Debug and Test Interface With Improper Access Control,base,2.4699999999999998,0
825,Expired Pointer Dereference,base,2.4232000000000005,0
