cwe_id,name,type,score,relationship_count
79,Improper Neutralization of Input During Web Page Generation ('Cross-site Scripting'),base,4.329000000000001,0
182,Collapse of Data into Unsafe Value,base,4.329000000000001,0
178,Improper Handling of Case Sensitivity,base,3.757,0
1336,Improper Neutralization of Special Elements Used in a Template Engine,base,3.6399999999999997,0
94,Improper Control of Generation of Code ('Code Injection'),base,3.302,0
35,Path Traversal: '.../...//',variant,3.24,0
34,Path Traversal: '....//',variant,3.24,0
33,Path Traversal: '....' (Multiple Dot),variant,3.24,0
41,Improper Resolution of Path Equivalence,Base,3.0547529257627666,0
434,Unrestricted Upload of File with Dangerous Type,base,2.9120000000000004,0
